frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
0,0.000000,7.173097e-01,0,4.387417e-10,4.556987e-02,2.196554e-02,-9.078141e+00
1,0.008345,6.986123e-01,0,4.965013e-10,7.037276e-02,6.324296e-02,-6.864255e+00
2,0.016689,7.081746e-01,1.564539e+02,7.530801e-10,1.091683e-01,1.254708e-01,-4.384869e+00
3,0.025034,8.250218e-01,3.092162e+02,9.255192e-10,1.139329e-01,1.887038e-01,-3.404646e+00
4,0.033379,8.861392e-01,4.550114e+02,1.877786e-09,1.476515e-01,2.420207e-01,-2.865505e+00
5,0.041723,9.227613e-01,4.378625e+02,7.854146e-09,2.098796e-01,2.851880e-01,-2.520885e+00
6,0.050068,9.378714e-01,3.926794e+02,9.080565e-06,1.057687e+00,3.159495e-01,-2.308747e+00
7,0.058413,9.399897e-01,3.263821e+02,3.073269e-05,2.165093e+00,3.322981e-01,-2.204051e+00
8,0.066757,9.377090e-01,2.670046e+02,4.731250e-05,3.140380e+00,3.344865e-01,-2.190546e+00
9,0.075102,9.390543e-01,2.393529e+02,4.405519e-05,3.028203e+00,3.275870e-01,-2.232598e+00
10,0.083447,9.396221e-01,2.397826e+02,2.361011e-05,2.352778e+00,3.172788e-01,-2.296672e+00
11,0.091791,9.373683e-01,2.397826e+02,7.131641e-06,1.513890e+00,3.079599e-01,-2.356178e+00
12,0.100136,9.355287e-01,2.397826e+02,1.502059e-06,1.007936e+00,3.017242e-01,-2.396611e+00
13,0.108481,9.366654e-01,2.397826e+02,4.621139e-07,7.888846e-01,3.003248e-01,-2.405804e+00
14,0.116825,9.413054e-01,2.402218e+02,4.438833e-06,1.258348e+00,3.020946e-01,-2.394087e+00
15,0.125170,9.429582e-01,2.415490e+02,9.046878e-06,1.720053e+00,3.016063e-01,-2.397359e+00
16,0.133515,9.448624e-01,2.433252e+02,1.106364e-05,2.034529e+00,2.984082e-01,-2.418857e+00
17,0.141859,9.462922e-01,2.451212e+02,1.293477e-05,2.119211e+00,2.922875e-01,-2.460288e+00
18,0.150204,9.477183e-01,2.469576e+02,1.970341e-05,2.343407e+00,2.863992e-01,-2.501064e+00
19,0.158549,9.461591e-01,2.488145e+02,3.029957e-05,2.752852e+00,2.770298e-01,-2.568358e+00
20,0.166893,9.396994e-01,2.506926e+02,2.481661e-05,2.331389e+00,2.629101e-01,-2.675068e+00
21,0.175238,9.235723e-01,2.526139e+02,1.529889e-05,1.939921e+00,2.412063e-01,-2.851469e+00
22,0.183583,8.988016e-01,2.545572e+02,3.179142e-06,1.353936e+00,2.143833e-01,-3.093135e+00
23,0.191927,8.635879e-01,2.555288e+02,8.759233e-06,1.779250e+00,1.827918e-01,-3.420902e+00
24,0.200272,8.257633e-01,2.550374e+02,6.811500e-06,1.435439e+00,1.459874e-01,-3.901473e+00
25,0.208617,8.016024e-01,2.540546e+02,6.228202e-06,1.241644e+00,1.074590e-01,-4.559965e+00
26,0.216961,8.219449e-01,2.535632e+02,2.142513e-07,6.208109e-01,6.430236e-02,-5.907324e+00
27,0.225306,8.701217e-01,2.535632e+02,1.313621e-07,5.210288e-01,3.274488e-02,-7.480940e+00
28,0.233651,9.139774e-01,2.540546e+02,6.936201e-08,4.394618e-01,1.197141e-02,-9.075874e+00
29,0.241995,8.218936e-01,2.550374e+02,3.373804e-08,3.458587e-01,9.711715e-03,-9.355678e+00
30,0.250340,5.821363e-01,2.557768e+02,2.279952e-08,3.022688e-01,1.227154e-02,-8.971887e+00
31,0.258685,3.579479e-01,1.707643e+02,9.310406e-09,2.450718e-01,1.727968e-02,-8.156762e+00
32,0.267029,2.503000e-01,8.526043e+01,7.848830e-09,2.302592e-01,2.484313e-02,-7.483440e+00
33,0.275374,3.431547e-01,0,4.220261e-09,1.788294e-01,6.201056e-02,-6.153196e+00
34,0.283719,5.197123e-01,0,3.515598e-09,1.715721e-01,1.162255e-01,-4.715750e+00
35,0.292063,7.165947e-01,9.308017e+01,2.730424e-07,4.186772e-01,1.761006e-01,-3.517584e+00
36,0.300408,8.617803e-01,1.850112e+02,2.858218e-07,5.087270e-01,2.168488e-01,-3.073295e+00
37,0.308753,9.155126e-01,2.757931e+02,4.172689e-07,6.923268e-01,2.481455e-01,-2.798361e+00
38,0.317098,9.428414e-01,2.746440e+02,2.714079e-06,9.940655e-01,2.744031e-01,-2.590509e+00
39,0.325442,9.531787e-01,2.757931e+02,2.993441e-06,1.188650e+00,2.870528e-01,-2.496746e+00
40,0.333787,9.554007e-01,2.780913e+02,4.715229e-06,1.493335e+00,2.859585e-01,-2.504670e+00
41,0.342132,9.514043e-01,2.792405e+02,3.369086e-06,1.370479e+00,2.774725e-01,-2.565034e+00
42,0.350476,9.414247e-01,2.792405e+02,3.491809e-06,1.406013e+00,2.668474e-01,-2.642875e+00
43,0.358821,9.322176e-01,2.792405e+02,1.861510e-06,1.144312e+00,2.578315e-01,-2.712018e+00
44,0.367166,9.248096e-01,2.792405e+02,6.406181e-07,7.071803e-01,2.501999e-01,-2.771405e+00
45,0.375510,9.269337e-01,2.792405e+02,1.704150e-06,8.723398e-01,2.463997e-01,-2.801611e+00
46,0.383855,9.324020e-01,2.798372e+02,6.865587e-06,1.344254e+00,2.472008e-01,-2.795168e+00
47,0.392200,9.377398e-01,2.816427e+02,8.743044e-06,1.849168e+00,2.504978e-01,-2.768860e+00
48,0.400544,9.414775e-01,2.846886e+02,8.751303e-06,1.850039e+00,2.539217e-01,-2.741586e+00
49,0.408889,9.427705e-01,2.884112e+02,3.410096e-06,1.264731e+00,2.606235e-01,-2.689999e+00
50,0.417234,9.485597e-01,2.915700e+02,5.467362e-06,1.403852e+00,2.696775e-01,-2.622677e+00
51,0.425578,9.513609e-01,2.941508e+02,9.652919e-06,1.661913e+00,2.812892e-01,-2.537699e+00
52,0.433923,9.539524e-01,2.968013e+02,1.058491e-05,1.939388e+00,2.885849e-01,-2.485736e+00
53,0.442268,9.536917e-01,3.001870e+02,1.529683e-05,2.125606e+00,2.911407e-01,-2.467901e+00
54,0.450612,9.529953e-01,3.036097e+02,1.007867e-05,1.711283e+00,2.914978e-01,-2.465452e+00
55,0.458957,9.504611e-01,3.056894e+02,1.534824e-05,2.054034e+00,2.891276e-01,-2.481894e+00
56,0.467302,9.485676e-01,3.063889e+02,7.121528e-06,1.526207e+00,2.826052e-01,-2.528390e+00
57,0.475646,9.522824e-01,3.063889e+02,2.127454e-05,2.196501e+00,2.691698e-01,-2.627363e+00
58,0.483991,9.589176e-01,3.071081e+02,2.400895e-05,2.288906e+00,2.556378e-01,-2.729892e+00
59,0.492336,9.660648e-01,3.092863e+02,4.071958e-05,3.018258e+00,2.413515e-01,-2.844714e+00
60,0.500680,9.692225e-01,3.122043e+02,3.675726e-05,2.924429e+00,2.261528e-01,-2.977872e+00
61,0.509025,9.688351e-01,3.144031e+02,2.828121e-05,2.406588e+00,2.036668e-01,-3.193414e+00
62,0.517370,9.664173e-01,3.151429e+02,1.411164e-05,1.961702e+00,1.779349e-01,-3.468947e+00
63,0.525714,9.593690e-01,3.144031e+02,9.060574e-06,1.796305e+00,1.501902e-01,-3.813483e+00
64,0.534059,9.491193e-01,3.115048e+02,1.396260e-05,2.187711e+00,1.208140e-01,-4.273798e+00
65,0.542404,9.394712e-01,3.071878e+02,1.218043e-05,2.032801e+00,9.264185e-02,-4.821623e+00
66,0.550748,8.996506e-01,3.029299e+02,6.595058e-06,1.366879e+00,6.787296e-02,-5.439321e+00
67,0.559093,7.884576e-01,3.117431e+02,1.269164e-06,8.159909e-01,5.353339e-02,-5.882399e+00
68,0.567438,6.175359e-01,3.261922e+02,1.428191e-07,5.212956e-01,4.688136e-02,-6.121062e+00
69,0.575782,4.845767e-01,2.261422e+02,1.913435e-07,6.066527e-01,4.623339e-02,-6.148218e+00
70,0.584127,4.805671e-01,1.151797e+02,3.582828e-07,6.936066e-01,4.673052e-02,-6.126755e+00
71,0.592472,5.674872e-01,1.290059e+02,5.327008e-07,7.986140e-01,4.504785e-02,-6.203611e+00
72,0.600816,6.377752e-01,2.568996e+02,8.643553e-07,9.514000e-01,5.213882e-02,-5.953621e+00
73,0.609161,6.824753e-01,3.759975e+02,8.461814e-07,9.445135e-01,8.212691e-02,-5.241266e+00
74,0.617506,7.310272e-01,3.510759e+02,6.295880e-07,7.673669e-01,1.302195e-01,-4.239677e+00
75,0.625850,8.159773e-01,3.148142e+02,2.616783e-07,5.632878e-01,1.829047e-01,-3.439033e+00
76,0.634195,8.882874e-01,2.822262e+02,1.069039e-07,4.782367e-01,2.241974e-01,-3.009741e+00
77,0.642540,9.276016e-01,2.646517e+02,1.464686e-07,5.474996e-01,2.597390e-01,-2.707108e+00
78,0.650884,9.401469e-01,2.590265e+02,2.695660e-05,1.645908e+00,2.883236e-01,-2.492725e+00
79,0.659229,9.381368e-01,2.580205e+02,2.970820e-05,2.065812e+00,3.048491e-01,-2.376751e+00
80,0.667574,9.275249e-01,2.555735e+02,3.712716e-05,2.723609e+00,3.092838e-01,-2.347070e+00
81,0.675918,9.212542e-01,2.512805e+02,1.125514e-05,1.937888e+00,3.054221e-01,-2.372308e+00
82,0.684263,9.126809e-01,2.461433e+02,1.208486e-05,1.988701e+00,2.991703e-01,-2.413846e+00
83,0.692608,9.115534e-01,2.411577e+02,9.598890e-06,1.891841e+00,2.898588e-01,-2.477770e+00
84,0.700952,9.136527e-01,2.368560e+02,1.334563e-05,2.171742e+00,2.785578e-01,-2.557646e+00
85,0.709297,9.148498e-01,2.326917e+02,1.489994e-05,2.248414e+00,2.672416e-01,-2.640122e+00
86,0.717642,9.151251e-01,2.294220e+02,1.853236e-05,2.382353e+00,2.578414e-01,-2.711543e+00
87,0.725986,9.187313e-01,2.278175e+02,1.419098e-05,1.987113e+00,2.501550e-01,-2.771912e+00
88,0.734331,9.288314e-01,2.266569e+02,9.039991e-06,1.425562e+00,2.434264e-01,-2.826272e+00
89,0.742676,9.392272e-01,2.247541e+02,4.507714e-06,1.248107e+00,2.407214e-01,-2.848326e+00
90,0.751020,9.433168e-01,2.224799e+02,1.064436e-05,1.718439e+00,2.436950e-01,-2.824319e+00
91,0.759365,9.419980e-01,2.209714e+02,2.907917e-05,2.631578e+00,2.531902e-01,-2.748833e+00
92,0.767710,9.357769e-01,2.206000e+02,2.589405e-05,2.373561e+00,2.655132e-01,-2.653791e+00
93,0.776054,9.271956e-01,2.209714e+02,2.153685e-05,2.143497e+00,2.762641e-01,-2.573564e+00
94,0.784399,9.173366e-01,2.224799e+02,3.150570e-06,1.269260e+00,2.891851e-01,-2.482901e+00
95,0.792744,9.053105e-01,2.251489e+02,2.320962e-06,1.028293e+00,3.023328e-01,-2.394520e+00
96,0.801088,8.994129e-01,2.290769e+02,7.601119e-06,1.291377e+00,3.151501e-01,-2.309997e+00
97,0.809433,9.067411e-01,2.331031e+02,3.496966e-05,2.305844e+00,3.220735e-01,-2.266056e+00
98,0.817778,9.250167e-01,2.363986e+02,3.750286e-05,2.715443e+00,3.265521e-01,-2.238440e+00
99,0.826122,9.393643e-01,2.384935e+02,6.638892e-05,3.231282e+00,3.314911e-01,-2.208531e+00
100,0.834467,9.409010e-01,2.397921e+02,7.268553e-05,3.311248e+00,3.348042e-01,-2.188487e+00
101,0.842812,9.416798e-01,2.411001e+02,9.526520e-05,3.913720e+00,3.361285e-01,-2.180536e+00
102,0.851156,9.411849e-01,2.424274e+02,8.027077e-05,3.712647e+00,3.351082e-01,-2.186605e+00
103,0.859501,9.419345e-01,2.437644e+02,5.324794e-05,3.202286e+00,3.341988e-01,-2.192047e+00
104,0.867846,9.405592e-01,2.446622e+02,5.120474e-05,3.171707e+00,3.321241e-01,-2.204546e+00
105,0.876190,9.406214e-01,2.451111e+02,7.957362e-05,3.507090e+00,3.289541e-01,-2.223765e+00
106,0.884535,9.333587e-01,2.451111e+02,8.133235e-05,3.566209e+00,3.252188e-01,-2.246596e+00
107,0.892880,9.174703e-01,2.446622e+02,7.652966e-05,3.486031e+00,3.209150e-01,-2.273298e+00
108,0.901224,9.002442e-01,2.433252e+02,2.763021e-05,2.421190e+00,3.158601e-01,-2.305138e+00
109,0.909569,8.733128e-01,2.411193e+02,2.090481e-05,2.091519e+00,3.068017e-01,-2.363989e+00
110,0.917914,8.300791e-01,2.385120e+02,6.526153e-06,1.682553e+00,2.976793e-01,-2.424390e+00
111,0.926259,7.555733e-01,2.355574e+02,1.122605e-05,2.023829e+00,2.874157e-01,-2.494130e+00
112,0.934603,7.284716e-01,2.318752e+02,1.581161e-05,2.280176e+00,2.792882e-01,-2.551755e+00
113,0.942948,7.752302e-01,2.278828e+02,2.016086e-05,2.454617e+00,2.708223e-01,-2.613171e+00
114,0.951293,8.646956e-01,2.247468e+02,1.546017e-05,2.113212e+00,2.641510e-01,-2.662757e+00
115,0.959637,9.236500e-01,2.232073e+02,1.197888e-05,1.942609e+00,2.629827e-01,-2.671465e+00
116,0.967982,9.308609e-01,2.232073e+02,4.758122e-06,1.543006e+00,2.628511e-01,-2.672466e+00
117,0.976327,9.214022e-01,2.239652e+02,5.469321e-06,1.635072e+00,2.655414e-01,-2.652024e+00
118,0.984671,9.092323e-01,2.251099e+02,3.273079e-06,1.412957e+00,2.688373e-01,-2.627743e+00
119,0.993016,8.970631e-01,2.266572e+02,2.713304e-06,1.320138e+00,2.782097e-01,-2.559977e+00
120,1.001361,8.933520e-01,2.282204e+02,9.165549e-06,1.660366e+00,2.924521e-01,-2.461107e+00
121,1.009705,9.039919e-01,2.306323e+02,1.186023e-05,1.913648e+00,3.117487e-01,-2.334356e+00
122,1.018050,9.222856e-01,2.339277e+02,2.446936e-05,2.534970e+00,3.332881e-01,-2.200629e+00
123,1.026395,9.394172e-01,2.376972e+02,5.395852e-05,3.045878e+00,3.539720e-01,-2.078986e+00
124,1.034739,9.477177e-01,2.411193e+02,8.520501e-05,3.719963e+00,3.722978e-01,-1.977497e+00
125,1.043084,9.484115e-01,2.437842e+02,1.188843e-04,4.185759e+00,3.860811e-01,-1.904147e+00
126,1.051429,9.467023e-01,2.465087e+02,1.275562e-04,4.274384e+00,3.960563e-01,-1.852571e+00
127,1.059773,9.440491e-01,2.492947e+02,1.053505e-04,3.919071e+00,3.999453e-01,-1.832886e+00
128,1.068118,9.432612e-01,2.521445e+02,5.930582e-05,2.878202e+00,4.029432e-01,-1.817947e+00
129,1.076463,9.452386e-01,2.555751e+02,5.186001e-05,2.802925e+00,4.028859e-01,-1.818231e+00
130,1.084807,9.412073e-01,2.596013e+02,5.369335e-05,2.844524e+00,3.988168e-01,-1.838842e+00
131,1.093152,9.126465e-01,2.637234e+02,5.670781e-05,3.106926e+00,3.933865e-01,-1.866153e+00
132,1.101497,8.609661e-01,2.674300e+02,2.210932e-05,2.425368e+00,3.886373e-01,-1.890222e+00
133,1.109841,8.416741e-01,2.707122e+02,2.046771e-05,2.388313e+00,3.856720e-01,-1.905654e+00
134,1.118186,8.702874e-01,2.734943e+02,1.691762e-05,1.997281e+00,3.791535e-01,-1.939987e+00
135,1.126531,9.225786e-01,2.746152e+02,1.359025e-05,1.714337e+00,3.713278e-01,-1.981647e+00
136,1.134875,9.447706e-01,2.729541e+02,1.962249e-05,1.837647e+00,3.643318e-01,-2.019536e+00
137,1.143220,9.358694e-01,2.691045e+02,2.302107e-05,2.220260e+00,3.548828e-01,-2.072671e+00
138,1.151565,9.259962e-01,2.642769e+02,2.392086e-05,2.334645e+00,3.406967e-01,-2.155545e+00
139,1.159909,9.261990e-01,2.591211e+02,8.684779e-06,1.889713e+00,3.228865e-01,-2.263009e+00
140,1.168254,9.337583e-01,2.532373e+02,5.705995e-06,1.615272e+00,3.037463e-01,-2.385668e+00
141,1.176599,9.402756e-01,2.466525e+02,1.383014e-05,1.996026e+00,2.858265e-01,-2.507647e+00
142,1.184943,9.429752e-01,2.403560e+02,3.019863e-05,2.460846e+00,2.685873e-01,-2.631311e+00
143,1.193288,9.456896e-01,2.355763e+02,4.438598e-05,3.093825e+00,2.561947e-01,-2.724757e+00
144,1.201633,9.489460e-01,2.326397e+02,3.735280e-05,2.802043e+00,2.503646e-01,-2.769792e+00
145,1.209977,9.493553e-01,2.314042e+02,1.788619e-05,1.995656e+00,2.549181e-01,-2.734835e+00
146,1.218322,9.480456e-01,2.310011e+02,5.709764e-06,1.576544e+00,2.686148e-01,-2.632276e+00
147,1.226667,9.460435e-01,2.305980e+02,4.315815e-06,1.455570e+00,2.890760e-01,-2.486040e+00
148,1.235011,9.448814e-01,2.301948e+02,4.488340e-06,1.501279e+00,3.103317e-01,-2.343458e+00
149,1.243356,9.456412e-01,2.293969e+02,3.066753e-06,1.374138e+00,3.296433e-01,-2.221331e+00
150,1.251701,9.460635e-01,2.290020e+02,1.791895e-06,1.066994e+00,3.445445e-01,-2.131969e+00
151,1.260045,9.420412e-01,2.294052e+02,2.634842e-05,1.910875e+00,3.542699e-01,-2.075681e+00
152,1.268390,9.189547e-01,2.306063e+02,3.953545e-05,2.448395e+00,3.611402e-01,-2.037117e+00
153,1.276735,8.806465e-01,2.322191e+02,4.503461e-05,3.025594e+00,3.675735e-01,-2.001955e+00
154,1.285079,8.522300e-01,2.330490e+02,6.336730e-05,3.243767e+00,3.751263e-01,-1.961301e+00
155,1.293424,8.612607e-01,2.326609e+02,8.205212e-05,3.535897e+00,3.833102e-01,-1.918098e+00
156,1.301769,8.965110e-01,2.314429e+02,7.958533e-05,3.410771e+00,3.905922e-01,-1.880414e+00
157,1.310113,9.290685e-01,2.302098e+02,3.837255e-05,2.559035e+00,3.964375e-01,-1.850569e+00
158,1.318458,9.432370e-01,2.301948e+02,6.778588e-06,1.760248e+00,3.971939e-01,-1.846713e+00
159,1.326803,9.456576e-01,2.310011e+02,9.996992e-06,1.915445e+00,3.881614e-01,-1.893784e+00
160,1.335147,9.425864e-01,2.318074e+02,9.962319e-06,1.912623e+00,3.664728e-01,-2.011961e+00
161,1.343492,9.302569e-01,2.322105e+02,1.060582e-05,1.971300e+00,3.338000e-01,-2.202923e+00
162,1.351837,8.965324e-01,2.322105e+02,1.993237e-05,2.223328e+00,2.933315e-01,-2.467690e+00
