frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
0,0.000000,5.624881e-01,0,4.387417e-10,4.556987e-02,1.228548e-02,-9.467379e+00
1,0.008345,5.592878e-01,0,5.242113e-10,7.346694e-02,3.986260e-02,-7.562439e+00
2,0.016689,5.731965e-01,5.835979e+01,7.413914e-10,1.103699e-01,8.521077e-02,-5.341084e+00
3,0.025034,6.652979e-01,1.147743e+02,5.582586e-10,1.035515e-01,1.385040e-01,-4.046604e+00
4,0.033379,7.510611e-01,1.698624e+02,1.226074e-09,1.292468e-01,1.906708e-01,-3.364238e+00
5,0.041723,8.292916e-01,1.652481e+02,1.629937e-08,2.245773e-01,2.398514e-01,-2.887055e+00
6,0.050068,8.722017e-01,1.606177e+02,3.317766e-06,8.490148e-01,2.854094e-01,-2.520786e+00
7,0.058413,8.834774e-01,1.574973e+02,9.641920e-06,1.601416e+00,3.176554e-01,-2.298366e+00
8,0.066757,8.830141e-01,1.560893e+02,1.108647e-05,1.988349e+00,3.351707e-01,-2.186862e+00
9,0.075102,8.805459e-01,1.570180e+02,8.445712e-06,1.734485e+00,3.391645e-01,-2.162605e+00
10,0.083447,8.832803e-01,1.579520e+02,1.683989e-05,1.966927e+00,3.350471e-01,-2.187201e+00
11,0.091791,8.885681e-01,1.585161e+02,1.582305e-05,1.810787e+00,3.261807e-01,-2.241316e+00
12,0.100136,8.833862e-01,1.588967e+02,1.850523e-05,2.067136e+00,3.138938e-01,-2.318952e+00
13,0.108481,8.775845e-01,1.592801e+02,8.431971e-06,1.763441e+00,3.045171e-01,-2.378603e+00
14,0.116825,8.775479e-01,1.598579e+02,9.018709e-06,1.867971e+00,3.000937e-01,-2.407337e+00
15,0.125170,8.872215e-01,1.608361e+02,5.718043e-06,1.381958e+00,3.037948e-01,-2.382985e+00
16,0.133515,8.929287e-01,1.622234e+02,1.579254e-05,1.685678e+00,3.028032e-01,-2.389617e+00
17,0.141859,8.945019e-01,1.638259e+02,1.661035e-05,1.775301e+00,2.991662e-01,-2.414207e+00
18,0.150204,8.969514e-01,1.654646e+02,1.713435e-05,1.986453e+00,2.943388e-01,-2.446150e+00
19,0.158549,8.982614e-01,1.671404e+02,1.210092e-05,1.863939e+00,2.870631e-01,-2.496940e+00
20,0.166893,8.974902e-01,1.690645e+02,1.221875e-05,1.874370e+00,2.782016e-01,-2.560948e+00
21,0.175238,8.847458e-01,1.708021e+02,3.201256e-05,2.628147e+00,2.571708e-01,-2.721328e+00
22,0.183583,8.586155e-01,1.721280e+02,2.241762e-05,1.938701e+00,2.327040e-01,-2.927681e+00
23,0.191927,8.216686e-01,1.727961e+02,2.721099e-05,2.193287e+00,2.032144e-01,-3.200016e+00
24,0.200272,7.777793e-01,1.725734e+02,6.872319e-06,1.195410e+00,1.680522e-01,-3.604321e+00
25,0.208617,7.393253e-01,1.719019e+02,7.098799e-06,1.297697e+00,1.283633e-01,-4.196274e+00
26,0.216961,7.285202e-01,1.710112e+02,1.619927e-06,9.745775e-01,7.883549e-02,-5.449617e+00
27,0.225306,7.613866e-01,1.703500e+02,1.960196e-06,1.169518e+00,4.157926e-02,-6.883370e+00
28,0.233651,8.201917e-01,1.699116e+02,1.660775e-06,9.818708e-01,1.673481e-02,-8.387226e+00
29,0.241995,8.366696e-01,1.694764e+02,3.982396e-07,6.201374e-01,1.109170e-02,-9.055068e+00
30,0.250340,6.802502e-01,1.688320e+02,4.524911e-08,3.908911e-01,1.137459e-02,-9.017711e+00
31,0.258685,4.782755e-01,1.122679e+02,2.856257e-08,3.248050e-01,1.598853e-02,-8.384172e+00
32,0.267029,2.829861e-01,5.591970e+01,1.264500e-08,2.524504e-01,2.064233e-02,-7.794720e+00
33,0.275374,3.033821e-01,0,5.337562e-09,2.071011e-01,2.463453e-02,-7.414438e+00
34,0.283719,3.711301e-01,0,3.818631e-09,1.865329e-01,2.734623e-02,-7.209207e+00
35,0.292063,3.756784e-01,0,1.003053e-08,2.289480e-01,4.044303e-02,-6.559048e+00
36,0.300408,3.982873e-01,0,1.610535e-07,4.255784e-01,8.006007e-02,-5.445494e+00
37,0.308753,4.730886e-01,0,1.773018e-07,5.077043e-01,1.306149e-01,-4.257695e+00
38,0.317098,6.627412e-01,6.027322e+01,1.858118e-07,5.347331e-01,1.851248e-01,-3.405120e+00
39,0.325442,7.915258e-01,1.195897e+02,1.046895e-07,4.810780e-01,2.181979e-01,-3.060163e+00
40,0.333787,8.588040e-01,1.781830e+02,3.061514e-07,6.381325e-01,2.479492e-01,-2.794571e+00
41,0.342132,8.951324e-01,1.772147e+02,2.044810e-06,1.052337e+00,2.662065e-01,-2.650248e+00
42,0.350476,9.054872e-01,1.776814e+02,1.627974e-05,1.871916e+00,2.738449e-01,-2.590784e+00
43,0.358821,9.007168e-01,1.791163e+02,1.738364e-05,2.082243e+00,2.700213e-01,-2.619550e+00
44,0.367166,8.893914e-01,1.800846e+02,2.822870e-05,2.524724e+00,2.582509e-01,-2.708946e+00
45,0.375510,8.753770e-01,1.808237e+02,1.393751e-05,1.627188e+00,2.501346e-01,-2.772313e+00
46,0.383855,8.727236e-01,1.815668e+02,1.480485e-05,1.709513e+00,2.444507e-01,-2.817508e+00
47,0.392200,8.802693e-01,1.825757e+02,2.498377e-06,1.039212e+00,2.458603e-01,-2.806149e+00
48,0.400544,8.856542e-01,1.843743e+02,2.803460e-06,1.236506e+00,2.474699e-01,-2.793094e+00
49,0.408889,8.863144e-01,1.867228e+02,7.802371e-07,9.208667e-01,2.541698e-01,-2.740133e+00
50,0.417234,8.898778e-01,1.899635e+02,4.151057e-06,1.284293e+00,2.611991e-01,-2.686207e+00
51,0.425578,9.023459e-01,1.935932e+02,1.962495e-05,2.015552e+00,2.724654e-01,-2.601356e+00
52,0.433923,9.135862e-01,1.970206e+02,1.998697e-05,2.127643e+00,2.833770e-01,-2.523206e+00
53,0.442268,9.200904e-01,1.999653e+02,1.637171e-05,1.630891e+00,2.934195e-01,-2.453024e+00
54,0.450612,9.236831e-01,2.024194e+02,7.310660e-07,8.344417e-01,3.001960e-01,-2.406746e+00
55,0.458957,9.270163e-01,2.049189e+02,6.763796e-07,8.221030e-01,3.012273e-01,-2.399812e+00
56,0.467302,9.286666e-01,2.071529e+02,4.376059e-06,1.323547e+00,2.981713e-01,-2.420398e+00
57,0.475646,9.328118e-01,2.087801e+02,4.058881e-05,2.421515e+00,2.923716e-01,-2.459803e+00
58,0.483991,9.392816e-01,2.101016e+02,4.053526e-05,2.408424e+00,2.809024e-01,-2.541298e+00
59,0.492336,9.415037e-01,2.117985e+02,5.041099e-05,2.734126e+00,2.657551e-01,-2.653924e+00
60,0.500680,9.410396e-01,2.138583e+02,1.556835e-05,1.897852e+00,2.490274e-01,-2.782676e+00
61,0.509025,9.397302e-01,2.155813e+02,2.412581e-05,2.435805e+00,2.319590e-01,-2.926047e+00
62,0.517370,9.430401e-01,2.162745e+02,1.601592e-05,2.194680e+00,2.119689e-01,-3.111546e+00
63,0.525714,9.454723e-01,2.162745e+02,1.455258e-05,1.868424e+00,1.853815e-01,-3.387148e+00
64,0.534059,9.395511e-01,2.159246e+02,1.323429e-05,1.826771e+00,1.560989e-01,-3.740750e+00
65,0.542404,9.243240e-01,2.142144e+02,1.105606e-05,1.718522e+00,1.271549e-01,-4.157135e+00
66,0.550748,8.832077e-01,2.114939e+02,1.272392e-05,2.065028e+00,9.922716e-02,-4.671587e+00
67,0.559093,7.997763e-01,2.166985e+02,6.577137e-06,1.736123e+00,7.677241e-02,-5.184198e+00
68,0.567438,6.622487e-01,2.259113e+02,3.277772e-06,1.243084e+00,6.160415e-02,-5.588351e+00
69,0.575782,5.335426e-01,1.565402e+02,1.556357e-06,8.005612e-01,5.581735e-02,-5.772241e+00
70,0.584127,5.007183e-01,7.959412e+01,3.951259e-07,6.144961e-01,5.387172e-02,-5.842695e+00
71,0.592472,5.771225e-01,8.161874e+01,6.061388e-07,7.472735e-01,5.135672e-02,-5.941849e+00
72,0.600816,6.819179e-01,1.659652e+02,9.853811e-07,9.920060e-01,4.692506e-02,-6.127663e+00
73,0.609161,7.203168e-01,2.553705e+02,7.400909e-07,8.898249e-01,4.078397e-02,-6.416728e+00
74,0.617506,7.134193e-01,2.864685e+02,5.081966e-07,7.188935e-01,3.681395e-02,-6.611311e+00
75,0.625850,6.861883e-01,3.358190e+02,1.603384e-07,5.445414e-01,6.341139e-02,-5.894831e+00
76,0.634195,6.823948e-01,3.708584e+02,5.641145e-08,3.823555e-01,1.093083e-01,-4.814353e+00
77,0.642540,7.054462e-01,3.707439e+02,5.759721e-08,3.852604e-01,1.684037e-01,-3.614842e+00
78,0.650884,7.669149e-01,3.443230e+02,4.909100e-08,3.725838e-01,2.149436e-01,-3.103780e+00
79,0.659229,8.374665e-01,3.219556e+02,5.060272e-08,3.850240e-01,2.518346e-01,-2.772023e+00
80,0.667574,8.761110e-01,3.067516e+02,1.907576e-07,5.141689e-01,2.806963e-01,-2.544099e+00
81,0.675918,8.777205e-01,2.926423e+02,4.540842e-06,1.074716e+00,2.946092e-01,-2.445118e+00
82,0.684263,8.686005e-01,2.625916e+02,5.440677e-06,1.437552e+00,3.003184e-01,-2.405851e+00
83,0.692608,8.645740e-01,2.177197e+02,3.104367e-05,2.399723e+00,2.962963e-01,-2.433311e+00
84,0.700952,8.668814e-01,1.761611e+02,3.463878e-05,2.541904e+00,2.823363e-01,-2.532653e+00
85,0.709297,8.636968e-01,1.548496e+02,3.959551e-05,2.880080e+00,2.694269e-01,-2.624987e+00
86,0.717642,8.556793e-01,1.526884e+02,1.715234e-05,2.315911e+00,2.601354e-01,-2.693115e+00
87,0.725986,8.529156e-01,1.512744e+02,1.679069e-05,2.303964e+00,2.547657e-01,-2.735648e+00
88,0.734331,8.590915e-01,1.500817e+02,1.107749e-05,1.777013e+00,2.474667e-01,-2.794135e+00
89,0.742676,8.695739e-01,1.484162e+02,9.679064e-06,1.676429e+00,2.404336e-01,-2.850769e+00
90,0.751020,8.750694e-01,1.464413e+02,7.693806e-06,1.602591e+00,2.410784e-01,-2.845515e+00
91,0.759365,8.763196e-01,1.449798e+02,1.199865e-05,2.067191e+00,2.439411e-01,-2.821961e+00
92,0.767710,8.751186e-01,1.441851e+02,1.093439e-05,1.945764e+00,2.504701e-01,-2.769231e+00
93,0.776054,8.734517e-01,1.437149e+02,7.037443e-06,1.713903e+00,2.599411e-01,-2.696491e+00
94,0.784399,8.660510e-01,1.437169e+02,2.618578e-06,1.155202e+00,2.722539e-01,-2.603716e+00
95,0.792744,8.565819e-01,1.445117e+02,9.464288e-06,1.568093e+00,2.856764e-01,-2.506874e+00
96,0.801088,8.524902e-01,1.462852e+02,1.118741e-05,1.693929e+00,2.954337e-01,-2.439410e+00
97,0.809433,8.493525e-01,1.484162e+02,1.251505e-05,2.035558e+00,3.045343e-01,-2.378287e+00
98,0.817778,8.412855e-01,1.506100e+02,1.337387e-05,2.063114e+00,3.127565e-01,-2.325239e+00
99,0.826122,8.363503e-01,1.526906e+02,1.092630e-05,1.855258e+00,3.185080e-01,-2.288452e+00
100,0.834467,8.463538e-01,1.550311e+02,1.460700e-05,2.099903e+00,3.226237e-01,-2.262548e+00
101,0.842812,8.682407e-01,1.574225e+02,6.864585e-06,1.653481e+00,3.246423e-01,-2.250145e+00
102,0.851156,8.849628e-01,1.594964e+02,1.197834e-05,1.987191e+00,3.277024e-01,-2.231369e+00
103,0.859501,8.938251e-01,1.610305e+02,4.217056e-05,2.583496e+00,3.320840e-01,-2.204856e+00
104,0.867846,8.956650e-01,1.620143e+02,4.605440e-05,2.884684e+00,3.327751e-01,-2.200662e+00
105,0.876190,8.937770e-01,1.628066e+02,4.005370e-05,2.331692e+00,3.306464e-01,-2.213667e+00
106,0.884535,8.899857e-01,1.632072e+02,5.962484e-06,1.464764e+00,3.281267e-01,-2.228785e+00
107,0.892880,8.875229e-01,1.634074e+02,7.424359e-06,1.527163e+00,3.262219e-01,-2.240408e+00
108,0.901224,8.817119e-01,1.632072e+02,7.401849e-06,1.512300e+00,3.238365e-01,-2.255289e+00
109,0.909569,8.612310e-01,1.626093e+02,7.437377e-06,1.516752e+00,3.170060e-01,-2.298085e+00
110,0.917914,8.357306e-01,1.616197e+02,5.428463e-06,1.427486e+00,3.118021e-01,-2.330913e+00
111,0.926259,8.174556e-01,1.600690e+02,6.969186e-06,1.734655e+00,3.069901e-01,-2.361982e+00
112,0.934603,8.025515e-01,1.581653e+02,2.623955e-05,2.393924e+00,2.987237e-01,-2.417741e+00
113,0.942948,7.859325e-01,1.559342e+02,2.319087e-05,2.160989e+00,2.896058e-01,-2.479472e+00
114,0.951293,7.861810e-01,1.532479e+02,2.156030e-05,1.729262e+00,2.820371e-01,-2.531474e+00
115,0.959637,8.129344e-01,1.504670e+02,5.621396e-05,2.126186e+00,2.764659e-01,-2.571868e+00
116,0.967982,8.492187e-01,1.482409e+02,6.588596e-05,2.594383e+00,2.682137e-01,-2.633138e+00
117,0.976327,8.635263e-01,1.472312e+02,7.072822e-05,3.232974e+00,2.625149e-01,-2.675157e+00
118,0.984671,8.576808e-01,1.472312e+02,1.568706e-05,1.890078e+00,2.635509e-01,-2.667457e+00
119,0.993016,8.454950e-01,1.477269e+02,5.022721e-06,1.184923e+00,2.677170e-01,-2.635822e+00
120,1.001361,8.382015e-01,1.485584e+02,3.184698e-06,1.085796e+00,2.724770e-01,-2.600546e+00
121,1.009705,8.377450e-01,1.495656e+02,7.749644e-06,1.619483e+00,2.815650e-01,-2.536566e+00
122,1.018050,8.475387e-01,1.507627e+02,7.956671e-06,1.708015e+00,2.977275e-01,-2.426338e+00
123,1.026395,8.581598e-01,1.523335e+02,1.612567e-05,2.019092e+00,3.166766e-01,-2.301926e+00
124,1.034739,8.703441e-01,1.542934e+02,2.075150e-05,2.188704e+00,3.373389e-01,-2.175919e+00
125,1.043084,8.797743e-01,1.568746e+02,2.299789e-05,2.474478e+00,3.552094e-01,-2.072105e+00
126,1.051429,8.885589e-01,1.597190e+02,1.558108e-05,2.208030e+00,3.740639e-01,-1.967783e+00
127,1.059773,8.921216e-01,1.624438e+02,2.065633e-05,2.334684e+00,3.861082e-01,-1.904006e+00
128,1.068118,8.921041e-01,1.650737e+02,1.921504e-05,2.199885e+00,3.966353e-01,-1.849653e+00
129,1.076463,8.923500e-01,1.680370e+02,4.884143e-05,2.837825e+00,4.029631e-01,-1.818006e+00
130,1.084807,8.960566e-01,1.717590e+02,5.895674e-05,3.016855e+00,4.043586e-01,-1.810996e+00
131,1.093152,8.996066e-01,1.753750e+02,7.009706e-05,3.519922e+00,4.021904e-01,-1.821834e+00
132,1.101497,8.901306e-01,1.784201e+02,4.521145e-05,3.073086e+00,3.956192e-01,-1.854729e+00
133,1.109841,8.420969e-01,1.811014e+02,2.200248e-05,2.357542e+00,3.916021e-01,-1.875110e+00
134,1.118186,7.830312e-01,1.838802e+02,1.047662e-05,1.797662e+00,3.848759e-01,-1.909900e+00
135,1.126531,7.743697e-01,1.867228e+02,2.147717e-06,1.191806e+00,3.796916e-01,-1.937048e+00
136,1.134875,8.252148e-01,1.888316e+02,2.802707e-05,1.945550e+00,3.720822e-01,-1.977452e+00
137,1.143220,8.895128e-01,1.891025e+02,6.716644e-05,2.922644e+00,3.682712e-01,-1.998000e+00
138,1.151565,9.082090e-01,1.877753e+02,6.708564e-05,2.876197e+00,3.613040e-01,-2.036318e+00
139,1.159909,9.009133e-01,1.854174e+02,4.137098e-05,2.141367e+00,3.506248e-01,-2.097499e+00
140,1.168254,8.925540e-01,1.828539e+02,7.798898e-06,1.546297e+00,3.361845e-01,-2.181668e+00
141,1.176599,8.902171e-01,1.801327e+02,2.595251e-05,2.425334e+00,3.162782e-01,-2.305109e+00
142,1.184943,8.871586e-01,1.763457e+02,2.995259e-05,2.681449e+00,2.966403e-01,-2.434769e+00
143,1.193288,8.859306e-01,1.718215e+02,2.619847e-05,2.490053e+00,2.764221e-01,-2.573943e+00
144,1.201633,8.905134e-01,1.668303e+02,7.954936e-06,1.476124e+00,2.637128e-01,-2.666686e+00
145,1.209977,8.963750e-01,1.624887e+02,2.800303e-05,1.931327e+00,2.582346e-01,-2.707858e+00
146,1.218322,8.963333e-01,1.593223e+02,3.729948e-05,2.290449e+00,2.628826e-01,-2.673196e+00
147,1.226667,8.917778e-01,1.572096e+02,3.844808e-05,2.680521e+00,2.781719e-01,-2.563105e+00
148,1.235011,8.891267e-01,1.559082e+02,2.414229e-05,2.411924e+00,2.988653e-01,-2.419353e+00
149,1.243356,8.894779e-01,1.549926e+02,2.780688e-05,2.493853e+00,3.174473e-01,-2.296387e+00
150,1.251701,8.892195e-01,1.542682e+02,2.703188e-05,2.356383e+00,3.346597e-01,-2.190939e+00
151,1.260045,8.897514e-01,1.537301e+02,1.617956e-05,1.720220e+00,3.503847e-01,-2.099276e+00
152,1.268390,8.901798e-01,1.533730e+02,4.241519e-06,1.344493e+00,3.599888e-01,-2.043627e+00
153,1.276735,8.843665e-01,1.535541e+02,4.838695e-06,1.458266e+00,3.627399e-01,-2.028218e+00
154,1.285079,8.591630e-01,1.544569e+02,9.525239e-06,1.889215e+00,3.667248e-01,-2.006861e+00
155,1.293424,8.266609e-01,1.555434e+02,2.127430e-05,2.261070e+00,3.745606e-01,-1.964665e+00
156,1.301769,8.132890e-01,1.559056e+02,3.907490e-05,2.918139e+00,3.804959e-01,-1.932586e+00
157,1.310113,8.350332e-01,1.553598e+02,3.839825e-05,2.885954e+00,3.834473e-01,-1.917199e+00
158,1.318458,8.686059e-01,1.548115e+02,3.089012e-05,2.693731e+00,3.879176e-01,-1.894271e+00
159,1.326803,8.875020e-01,1.548089e+02,5.390568e-05,2.996793e+00,3.880954e-01,-1.893333e+00
160,1.335147,8.866652e-01,1.551711e+02,7.837132e-05,3.548617e+00,3.727577e-01,-1.977479e+00
161,1.343492,8.755317e-01,1.555358e+02,7.080389e-05,2.995049e+00,3.443346e-01,-2.138819e+00
162,1.351837,8.508558e-01,1.559030e+02,3.364093e-05,2.308805e+00,3.091340e-01,-2.356181e+00
163,1.360181,8.108301e-01,1.560867e+02,2.174851e-05,2.121030e+00,2.659054e-01,-2.673976e+00
164,1.368526,7.844058e-01,1.555434e+02,2.698643e-05,2.588094e+00,2.118113e-01,-3.164819e+00
165,1.376871,7.809896e-01,1.542808e+02,2.236631e-05,1.965862e+00,1.566388e-01,-3.782696e+00
166,1.385215,7.981364e-01,1.528521e+02,8.513601e-06,1.529608e+00,1.125469e-01,-4.432918e+00
167,1.393560,7.938178e-01,1.511215e+02,4.061864e-06,1.225521e+00,8.339971e-02,-5.021335e+00
168,1.401905,7.909557e-01,1.490926e+02,4.389542e-06,1.448067e+00,6.234648e-02,-5.603611e+00
169,1.410249,8.045728e-01,1.495449e+02,1.399392e-06,9.613512e-01,4.831707e-02,-6.100830e+00
170,1.418594,8.211708e-01,1.552177e+02,3.663983e-07,5.629992e-01,3.772369e-02,-6.583355e+00
171,1.426939,8.169438e-01,1.638057e+02,1.342472e-07,4.639448e-01,3.217754e-02,-6.888750e+00
172,1.435283,7.917895e-01,1.685727e+02,1.072552e-07,3.665591e-01,2.877487e-02,-7.097441e+00
173,1.443628,7.426164e-01,1.672748e+02,2.208583e-07,5.391633e-01,2.748784e-02,-7.189559e+00
174,1.451973,6.704189e-01,1.680194e+02,1.502797e-07,4.715234e-01,2.582584e-02,-7.317098e+00
175,1.460317,6.013862e-01,1.745775e+02,2.745028e-07,6.586616e-01,2.784280e-02,-7.185689e+00
176,1.468662,5.841077e-01,1.779290e+02,1.606450e-07,4.829779e-01,4.405678e-02,-6.483573e+00
177,1.477007,6.304835e-01,1.718904e+02,1.420921e-07,4.471827e-01,7.886111e-02,-5.357442e+00
178,1.485351,6.911676e-01,1.613580e+02,1.954277e-08,2.785735e-01,1.188523e-01,-4.347771e+00
179,1.493696,7.510503e-01,1.551863e+02,2.319398e-08,3.075602e-01,1.537210e-01,-3.764024e+00
180,1.502041,7.875217e-01,1.535714e+02,1.091203e-08,2.554859e-01,1.785038e-01,-3.458836e+00
181,1.510385,8.153911e-01,1.518123e+02,8.887948e-07,6.216248e-01,2.039059e-01,-3.190527e+00
182,1.518730,8.302541e-01,1.500819e+02,8.025759e-06,1.361743e+00,2.236360e-01,-3.000353e+00
183,1.527075,8.430720e-01,1.485674e+02,8.296635e-06,1.596253e+00,2.326674e-01,-2.916603e+00
184,1.535420,8.495477e-01,1.470797e+02,7.888298e-06,1.520207e+00,2.316360e-01,-2.925632e+00
185,1.543764,8.545732e-01,1.457809e+02,1.590252e-06,1.124781e+00,2.265344e-01,-2.969848e+00
186,1.552109,8.596742e-01,1.446614e+02,1.381724e-06,1.014872e+00,2.239683e-01,-2.992594e+00
187,1.560454,8.607137e-01,1.438730e+02,1.437800e-06,1.027538e+00,2.156750e-01,-3.070019e+00
188,1.568798,8.559188e-01,1.434028e+02,2.850986e-06,1.178733e+00,2.026431e-01,-3.198402e+00
189,1.577143,8.355258e-01,1.432468e+02,3.562804e-06,1.404123e+00,1.858697e-01,-3.369937e+00
190,1.585488,7.960649e-01,1.432468e+02,4.514632e-06,1.542704e+00,1.739844e-01,-3.499390e+00
191,1.593832,7.738140e-01,1.430927e+02,2.261851e-06,1.042917e+00,1.656206e-01,-3.597073e+00
192,1.602177,7.768819e-01,1.426326e+02,1.477838e-05,1.620422e+00,1.581155e-01,-3.690908e+00
193,1.610522,8.121752e-01,1.423265e+02,1.368267e-05,1.447034e+00,1.521648e-01,-3.766579e+00
194,1.618866,8.419456e-01,1.426366e+02,1.426797e-05,1.750715e+00,1.508862e-01,-3.782859e+00
195,1.627211,8.612135e-01,1.432528e+02,1.084774e-06,9.827611e-01,1.527316e-01,-3.758534e+00
196,1.635556,8.690782e-01,1.435589e+02,1.618518e-06,1.086579e+00,1.506722e-01,-3.786859e+00
197,1.643900,8.618155e-01,1.434028e+02,3.843208e-06,1.323171e+00,1.411951e-01,-3.921790e+00
198,1.652245,8.442662e-01,1.430927e+02,4.581905e-06,1.525200e+00,1.245413e-01,-4.182201e+00
199,1.660590,8.164442e-01,1.427847e+02,8.933549e-06,1.836489e+00,1.054040e-01,-4.526470e+00
200,1.668934,7.761453e-01,1.439388e+02,7.424302e-06,1.706342e+00,8.377692e-02,-5.004679e+00
201,1.677279,7.415108e-01,1.491707e+02,7.017791e-06,1.627989e+00,6.375307e-02,-5.574493e+00
202,1.685624,6.817780e-01,1.546168e+02,1.890057e-06,1.123120e+00,4.749403e-02,-6.143871e+00
203,1.693968,5.975439e-01,1.598028e+02,8.169282e-07,9.201497e-01,3.828447e-02,-6.538401e+00
204,1.702313,4.713129e-01,1.069760e+02,3.757715e-07,6.210411e-01,3.449524e-02,-6.735190e+00
205,1.710658,3.596487e-01,5.408911e+01,3.055096e-07,5.733305e-01,3.423881e-02,-6.749529e+00
206,1.719002,2.982466e-01,0,1.402990e-07,4.802183e-01,3.501745e-02,-6.705515e+00
207,1.727347,2.910125e-01,0,1.399629e-07,4.749521e-01,3.679981e-02,-6.605699e+00
208,1.735692,3.011004e-01,0,6.771342e-07,6.638994e-01,3.853722e-02,-6.514089e+00
209,1.744036,3.280596e-01,0,6.730300e-07,6.600281e-01,3.946695e-02,-6.465078e+00
210,1.752381,3.944153e-01,0,8.496248e-07,8.774638e-01,3.926923e-02,-6.475441e+00
211,1.760726,4.866878e-01,0,3.373718e-07,7.081459e-01,4.905617e-02,-6.112636e+00
212,1.769070,5.239304e-01,0,4.751740e-07,7.923244e-01,8.291292e-02,-5.262191e+00
213,1.777415,5.658265e-01,0,3.118141e-07,6.458151e-01,1.302562e-01,-4.223224e+00
214,1.785760,6.207845e-01,5.656410e+01,2.298131e-07,5.469539e-01,1.772690e-01,-3.487253e+00
215,1.794104,7.343965e-01,1.131282e+02,5.967424e-08,4.233950e-01,2.087990e-01,-3.144883e+00
216,1.802449,8.022814e-01,1.696923e+02,7.562295e-08,4.561185e-01,2.383202e-01,-2.877994e+00
217,1.810794,8.309646e-01,1.699115e+02,1.034673e-05,1.257459e+00,2.631379e-01,-2.676510e+00
218,1.819138,8.339326e-01,1.705727e+02,1.058232e-05,1.406316e+00,2.827694e-01,-2.527711e+00
219,1.827483,8.339840e-01,1.721459e+02,4.394364e-05,2.571857e+00,2.926577e-01,-2.457835e+00
220,1.835828,8.444567e-01,1.744264e+02,3.550275e-05,2.196229e+00,3.032489e-01,-2.387475e+00
221,1.844172,8.634784e-01,1.767433e+02,3.664312e-05,2.398076e+00,3.137526e-01,-2.319686e+00
222,1.852517,8.805889e-01,1.788833e+02,1.204920e-05,1.960223e+00,3.273377e-01,-2.234262e+00
223,1.860862,8.948867e-01,1.805908e+02,1.622442e-05,2.197413e+00,3.375082e-01,-2.173039e+00
224,1.869206,8.996553e-01,1.823306e+02,3.559959e-05,2.835660e+00,3.442163e-01,-2.133095e+00
225,1.877551,9.013163e-01,1.838461e+02,3.899540e-05,2.927209e+00,3.494539e-01,-2.102879e+00
226,1.885896,9.034029e-01,1.848675e+02,3.504744e-05,2.709770e+00,3.458315e-01,-2.124045e+00
227,1.894240,9.026589e-01,1.856400e+02,6.078682e-05,3.024718e+00,3.370838e-01,-2.176624e+00
228,1.902585,8.887513e-01,1.861637e+02,5.227993e-05,2.728791e+00,3.120587e-01,-2.335231e+00
229,1.910930,8.524840e-01,1.866873e+02,7.713417e-05,3.396796e+00,2.836305e-01,-2.529843e+00
230,1.919274,7.875571e-01,1.869492e+02,3.157669e-05,2.388532e+00,2.513706e-01,-2.770133e+00
231,1.927619,7.491829e-01,1.866873e+02,3.485866e-05,2.532812e+00,2.203760e-01,-3.039776e+00
232,1.935964,7.714434e-01,1.861637e+02,7.938646e-06,1.390898e+00,2.008783e-01,-3.216188e+00
233,1.944308,8.344206e-01,1.832449e+02,7.138802e-06,1.201870e+00,1.961135e-01,-3.260349e+00
234,1.952653,8.810232e-01,1.781929e+02,9.372939e-07,8.001079e-01,2.182998e-01,-3.056914e+00
235,1.960998,8.888021e-01,1.734028e+02,2.153959e-06,1.189656e+00,2.449421e-01,-2.825995e+00
236,1.969342,8.821692e-01,1.707885e+02,2.297511e-06,1.245642e+00,2.732724e-01,-2.598264e+00
237,1.977687,8.730035e-01,1.701341e+02,2.932145e-05,2.074204e+00,2.937475e-01,-2.453403e+00
238,1.986032,8.579801e-01,1.686355e+02,2.821415e-05,1.824696e+00,3.089200e-01,-2.350605e+00
